StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
43736,2024-2025,2026-02-22T00:22:26.146483,,4025,,31,2023-11-14T00:00:00,24476,,,16,,,,0.0,JP,,"Blew up a balloon and played with it instead of doing work, disrespecting the teacher, not following directions.",False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,4025,,33,2023-11-13T00:00:00,24478,,,16,,,,0.0,JP,,David was playing with a balloon in the classroom without permission. He did not follow teacher directions to put it away or pop it.,False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,4025,,28,2023-11-06T00:00:00,24163,,,16,,,,0.0,JP,,"Disrespecting the teacher, not following directions and throwing pencils.",False,37,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,4025,,26,2023-10-27T00:00:00,24161,,,16,,,,0.0,JP,,David did not follow directions. He rolled around on the floor when he should have been doing an assignment and disrupted the class.,False,38,37,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,4025,,23,2023-10-04T00:00:00,23862,,,16,,,,0.0,,,David was sent out of Ms. Connor's class yesterday for being disruptive to the learning environment. Ms. Dinday worked with David for most of 7th period to assist him with his work.,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Extremely disruptive behavior,4025,,24,2023-10-04T00:00:00,23863,,,16,,,,0.0,,,"David received a referral from Ms. Connor because he made inappropriate comments towards another student, ignored teacher directions, yelled at the teacher, and shot rubber bands across the room.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Extremely disruptive behavior,4025,,24,2023-10-04T00:00:00,23863,,,16,,,,0.0,,,"David received a referral from Ms. Connor because he made inappropriate comments towards another student, ignored teacher directions, yelled at the teacher, and shot rubber bands across the room.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,2.0,FS,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Extremely disruptive behavior,4025,,24,2023-10-04T00:00:00,23863,,,16,,,,0.0,,,"David received a referral from Ms. Connor because he made inappropriate comments towards another student, ignored teacher directions, yelled at the teacher, and shot rubber bands across the room.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Unsafe behavior/not following teacher directions,4025,,22,2023-09-20T00:00:00,23788,,,16,,,,0.0,NM,,"David was not following directions and kicking rocks during Ms. Connor's class during 6/7th period on 9/19/23. He did not listen to the teacher's redirections and did not go back into class per the teacher. After speaking with David, he was frustrated because he was being teased by another student in that class with no response from the teacher. David will serve a one day lunch detention.",False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Unsafe behavior/not following teacher directions,4025,,22,2023-09-20T00:00:00,23788,,,16,,,,0.0,NM,,"David was not following directions and kicking rocks during Ms. Connor's class during 6/7th period on 9/19/23. He did not listen to the teacher's redirections and did not go back into class per the teacher. After speaking with David, he was frustrated because he was being teased by another student in that class with no response from the teacher. David will serve a one day lunch detention.",False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Throwing rocks and not listening to the teacher,4025,,21,2023-09-12T00:00:00,23765,,,16,,PA,,0.0,,,David went outside for a stretch break and was told to walk the dirt path. He did not follow the teacher's direction and walked behind a large tree out of sight. He was then throwing rocks and sticks when other students were nearby. He did not listen when the teacher told him to stop his unsafe behavior. Ms. Sandra (IA) took him to the office. He had a conference with Mr. Miller and will serve one lunch detention today at lunch time.,False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Throwing rocks and not listening to the teacher,4025,,21,2023-09-12T00:00:00,23765,,,16,,PA,,0.0,,,David went outside for a stretch break and was told to walk the dirt path. He did not follow the teacher's direction and walked behind a large tree out of sight. He was then throwing rocks and sticks when other students were nearby. He did not listen when the teacher told him to stop his unsafe behavior. Ms. Sandra (IA) took him to the office. He had a conference with Mr. Miller and will serve one lunch detention today at lunch time.,False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,2.0,DET,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,Throwing rocks and not listening to the teacher,4025,,21,2023-09-12T00:00:00,23765,,,16,,PA,,0.0,,,David went outside for a stretch break and was told to walk the dirt path. He did not follow the teacher's direction and walked behind a large tree out of sight. He was then throwing rocks and sticks when other students were nearby. He did not listen when the teacher told him to stop his unsafe behavior. Ms. Sandra (IA) took him to the office. He had a conference with Mr. Miller and will serve one lunch detention today at lunch time.,False,38,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,"Defiant behavior, not following directions.",0,,20,2023-09-08T00:00:00,23761,,,16,,AT,,0.0,,,"David was being oppositional defiant in Ms. Connor's class. He would not follow directions and was acting unsafe. She asked him several times to come back into the classroom and he refused. When Mr. Miller went to investigate, he initially was cooperative but quickly stopped following directions, and did not go into the front office as directed.",False,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,6094,,19,2023-09-07T00:00:00,23757,,,16,,,,0.0,ed,Y,"David was witnessed during lunch aggressively tripping another student while playing soccer. Mr. Miller told David to take a 5 minute time out, David argued and yelled at Mr. Miller, refusing to take a time out. Ms. Dinday followed up with David after lunch. He loses lunch field privileges for one day. Dinday attempted calls home.",False,4B,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,LOP,1.0,0.0,2023-09-08T00:00:00,2023-09-08T00:00:00,2023-09-11T00:00:00,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,17,2023-05-26T00:00:00,23675,,,16,,,,0.0,,,David was being disrespectful to Ms. Padilla in line for the bus.  Called home.  David will serve Friday school.,False,39,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,225,,18,2023-05-26T00:00:00,23734,,,16,,,,0.0,JP,,"This is the second incident this week of disrupting class, rudeness disrespect to me (and Richard- custodian) not following class directions. and rude language in class. * I requested a 2 day suspension from 5th period due to abusive behavior when the substitute was her eon Monday but I have not seen this enforces this week.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,225,,16,2023-05-23T00:00:00,23669,,,16,,,,0.0,JP,,Substitute reported very disrespectful and defiant behavior- shooting rubber bands in class,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,15,2023-05-15T00:00:00,23615,,,16,,,,0.0,,,On 05/12/2023 during 6th period science class David purposely broke another student's Chromebook screen because he was mad.,False,24,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,3.0,0.0,2023-05-15T00:00:00,2023-05-17T00:00:00,2023-05-18T00:00:00,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,13,2023-05-10T00:00:00,23604,,,16,,,,0.0,,,"David was using racist, vulgar language and saying things like ""are you a border hopper"" to another student and calling him a ""fat ass"".  Student was class suspended for 2 days.  Contacted family.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,SUS-2,2.0,0.0,2023-05-10T00:00:00,2023-05-11T00:00:00,2023-05-12T00:00:00,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,14,2023-05-10T00:00:00,23588,,,16,,,,0.0,,,It was reported that David has been using the N-word at school.  Spoke to David and contacted parents.  David was warned that he will be suspended if he uses the word again.,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,14,2023-05-10T00:00:00,23588,,,16,,,,0.0,,,It was reported that David has been using the N-word at school.  Spoke to David and contacted parents.  David was warned that he will be suspended if he uses the word again.,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,2.0,WAR,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,11,2023-04-07T00:00:00,23346,,,16,,,,0.0,,,David threw another student's chapstick on the roof.  David will serve lunch detention.,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-04-26T00:00:00,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,10,2023-03-27T00:00:00,23221,,,16,,,,0.0,,,sent out of class for off task behavior,False,92,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,225,,9,2023-03-10T00:00:00,23184,,,16,,,,0.0,JP,,Three + tardies,False,81,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-10T00:00:00,,,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,8,2023-02-16T00:00:00,23101,,,16,,,,0.0,,,David was dry humping another student in front of a classroom.,False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,7,2023-02-13T00:00:00,23078,,,16,,,,0.0,,,"It was reported by several students that David makes monkey sounds towards a particular girl who is a student of color.  David admitted that he and a few friends do this but denied that it was being done as a racial slur.  Because there were multiple reliable witnesses, David was given the option to do a restorative practice in lieu of a traditional consequence.  He was warned that if happens again the consequence would be more serious.  He was given a short research and  reflective assignment of how what he did harmed others and poster to educate others at school about the negative impacts of making racial slurs or gestures.",False,75,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,111,,6,2023-02-06T00:00:00,23056,,,16,,,,0.0,JP,,"In the past two weeks, David has reported to class tardy 4 times. Class rules state that every tardy after 3 within a grading period= a detention.",False,81,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-02-10T00:00:00,,,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,5,2023-01-17T00:00:00,22987,,,16,,,,0.0,,,Sent chronic absentee letter on 01/13/2023,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,4,2023-01-13T00:00:00,22857,,,16,,,,0.0,,,"It was reported that David was kicking in doors of the toilet stalls in the bathroom.  I spoke to David, and he acknowledged that he did this.  VP warned David that if there are anymore bathroom incidents, that his bathroom privileges will be limited to the front office bathroom.",False,00,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,3,2023-01-10T07:18:32.593,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-01-09T00:00:00,22841,,,16,,,,0.0,,,David was in a fight at lunch with 2 students.  He admitted to punching and kicking both of the other students.,False,52,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2023-01-10T00:00:00,2023-01-11T00:00:00,2023-01-12T00:00:00,,,10,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-01-09T00:00:00,22841,,,16,,,,0.0,,,David was in a fight at lunch with 2 students.  He admitted to punching and kicking both of the other students.,False,52,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43736,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-12-02T00:00:00,22767,,,16,,,,0.0,,,David slammed Adrian's laptop closed at lunch- then Adrian punched and pushed him.  Warned Adrian and talked with his parent- Got David and Adiran toegther to meet and apologize- no call To David's parents,False,96,,,,,,,,,,,,,,,,43736.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43737,2024-2025,2026-02-22T00:22:26.146483,,6094,,1,2023-09-06T00:00:00,23747,,,16,,,,0.0,JP,,"Genesis was using her phone during lunch, Mr. Miller confiscated phone. Genesis is aware of 1st warning.",False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43746,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-05-19T00:00:00,23646,,,16,,,,0.0,,,"Connor was in an altercation where another student confronted him about something earlier in the day, so Connor called the other student ""weak"", the other student responded that Connor is ""homeless"", Connor shoved the other student.  Connor spent the rest of lunch in the office.  Called home.",False,00,,,,,,,,,,,,,,,,43746.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43746,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-01-19T00:00:00,22871,,,16,,,,0.0,,,"Connor cut in line, so another student (Eli) pushed him",False,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43749,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-10-11T00:00:00,24265,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,Slapping,0,,6,2024-12-18T00:00:00,24916,,,16,,,,0.0,,,"Ryder and student # were engaged in ""play fighting"" on the field during PE class on Wednesday 12/18/24. Ryder then slapped the student forcefully on the buttocks and laughed at the student causing them to get extremely upset. The other student then attacked Ryder's friend, student #, who was standing next to Ryder. It was reported by multiple students that this incident was instigated by Ryder's slapping student # forcefully on the buttocks.",False,1B,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2024-12-19T00:00:00,2024-12-20T00:00:00,2025-01-06T00:00:00,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,Slapping,0,,6,2024-12-18T00:00:00,24916,,,16,,,,0.0,,,"Ryder and student # were engaged in ""play fighting"" on the field during PE class on Wednesday 12/18/24. Ryder then slapped the student forcefully on the buttocks and laughed at the student causing them to get extremely upset. The other student then attacked Ryder's friend, student #, who was standing next to Ryder. It was reported by multiple students that this incident was instigated by Ryder's slapping student # forcefully on the buttocks.",False,1B,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,Slapping,0,,6,2024-12-18T00:00:00,24916,,,16,,,,0.0,,,"Ryder and student # were engaged in ""play fighting"" on the field during PE class on Wednesday 12/18/24. Ryder then slapped the student forcefully on the buttocks and laughed at the student causing them to get extremely upset. The other student then attacked Ryder's friend, student #, who was standing next to Ryder. It was reported by multiple students that this incident was instigated by Ryder's slapping student # forcefully on the buttocks.",False,1B,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,,0,,3,2023-05-04T00:00:00,23569,,,16,,,,0.0,,,"Ryder caused another student to get sunscreen in her eye - the student was pressing a closed bottle of sunscreen into her eye, and when she wasn't looking Ryder placed sunscreen on the top of the bottle, causing her to get sunscreen in her eye.",False,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-02-17T00:00:00,23110,,,16,,,,0.0,,,"It has been reported that Ryder is harassing a group of girls (staring at them, saying rude things to them).  VP spoke to Ryder, and Ryder says he is not doing this, and that the group of girls is following him around and trying to antagonize him.  Ryder is not to have any contact with these girls, or it will be considered harassment.",False,39,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,,0,,2,2023-02-17T00:00:00,23110,,,16,,,,0.0,,,"It has been reported that Ryder is harassing a group of girls (staring at them, saying rude things to them).  VP spoke to Ryder, and Ryder says he is not doing this, and that the group of girls is following him around and trying to antagonize him.  Ryder is not to have any contact with these girls, or it will be considered harassment.",False,39,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43750,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-12-02T00:00:00,22761,,,16,,,,0.0,,,conflict with Isabella A- met and spoke with all parents- asked teachers to keep them apart as they have many classes together.,False,99,,,,,,,,,,,,,,,,43750.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43812,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-11-29T00:00:00,22748,,,16,,,,0.0,,,offered candy if he touched another students balls.  Says he didnt do it but did crash into other student for chocolate.  Student was Adrian - warned to steer clear of adrian or further consequences would happen.  Dinhan Owens was the briber,False,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43885,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-01-17T00:00:00,22962,,,16,,,,0.0,,,Sent chronic absentee letter on 01/13/2023,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43887,2024-2025,2026-02-22T00:22:26.146483,,6094,,2,2023-09-13T00:00:00,23769,,,16,,,,0.0,JP,,Mark was using his phone and earphones during lunch. Mr. Miller confiscated both electronic devices.,False,30,,,,,,,,,,,,,,,,43887.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43887,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2022-12-01T00:00:00,22758,,,16,,,,0.0,,,"Mark said to. group of people ""rape them before you date them""   also was play humping his guy friend.  Yard duty said that the kids who heard and saw these behaviors looked uncomfortable- called and talked with dad",False,92,,,,,,,,,,,,,,,,43887.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43893,2024-2025,2026-02-22T00:22:26.146483,,0,,1,2023-04-27T11:19:07.33,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43905,2024-2025,2026-02-22T00:22:26.146483,,373,,2,2023-04-06T00:00:00,23364,,,16,,,,0.0,JP,,Marcus' phone rang loudly during 3rd period.,False,30,,,,,,,,,,,,,,,,43905.0,0.0,0.0,,,,,0.0,,1.0,RP,0.0,0.0,,,,,,,,,
