StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
43427,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2021-11-16T00:00:00,22207,,,16,,,,0.0,,,Tommy showed an explicit video at lunch to a large number of students (~30) of a man bleeding while putting a screw into his erect penis.,False,22,30,,,,,,,,,,,,,,,43427.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
43427,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2021-11-16T00:00:00,22207,,,16,,,,0.0,,,Tommy showed an explicit video at lunch to a large number of students (~30) of a man bleeding while putting a screw into his erect penis.,False,22,30,,,,,,,,,,,,,,,43427.0,0.0,0.0,,,,,0.0,,2.0,DET-4,3.0,0.0,,,,,,10,,,
43427,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2021-11-16T00:00:00,22207,,,16,,,,0.0,,,Tommy showed an explicit video at lunch to a large number of students (~30) of a man bleeding while putting a screw into his erect penis.,False,22,30,,,,,,,,,,,,,,,43427.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,443,,14,2023-11-03T00:00:00,24168,,,16,,,,0.0,JP,,Argumentative when phone confiscated.,False,36,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,443,,15,2023-11-03T00:00:00,24175,,,16,,,,0.0,JP,,Dawson was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,13,2023-10-03T00:00:00,23853,,,16,,,,0.0,,,Dawson has exceeded the 5 tardy limit for the first trimester. She will serve one lunch detention on Friday 10/6/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,13,2023-10-03T00:00:00,23853,,,16,,,,0.0,,,Dawson has exceeded the 5 tardy limit for the first trimester. She will serve one lunch detention on Friday 10/6/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,13,2023-10-03T00:00:00,23853,,,16,,,,0.0,,,Dawson has exceeded the 5 tardy limit for the first trimester. She will serve one lunch detention on Friday 10/6/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,2324,,12,2023-09-29T00:00:00,23825,,,16,,,,0.0,ed,,Dawson was caught pantsing a friend (46556) on the field during lunch.,False,39,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2023-10-04T00:00:00,2023-10-04T00:00:00,2023-10-05T00:00:00,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,2324,,12,2023-09-29T00:00:00,23825,,,16,,,,0.0,ed,,Dawson was caught pantsing a friend (46556) on the field during lunch.,False,39,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,2.0,PN,1.0,0.0,2023-09-29T00:00:00,2023-09-29T00:00:00,2023-10-02T00:00:00,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,6094,,11,2023-09-18T00:00:00,23786,,,16,,,,0.0,,,Dawson was using his phone in the boys bathroom near the Creek Cafe at lunch. He gave it to AP Miller without incident. Second cell phone violation this year. Parent was notified and will pick up the phone.,False,30,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,6094,,11,2023-09-18T00:00:00,23786,,,16,,,,0.0,,,Dawson was using his phone in the boys bathroom near the Creek Cafe at lunch. He gave it to AP Miller without incident. Second cell phone violation this year. Parent was notified and will pick up the phone.,False,30,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,6094,,10,2023-09-12T00:00:00,23774,,,16,,,,0.0,JP,,Dawson was using his phone during lunch. Mr. Miller confiscated the phone.,False,30,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,9,2023-06-02T00:00:00,23714,,,16,,,,0.0,JBH,,"It was reported that Dawson referred to the Pride Flag as ""the f**got flag"" and said it was an embarrassment to a group of his friends.  The student was identified by an adult, specifically by his hair color and purple cast on his right arm. Spoke to student, he denied it was him and stated it was someone else with a similar appearance to him (bleached blonde hair).  Called home.

This should be considered HATE language rather than obscene as there was an adult her heard him say it and identified him by his hair color and broken arm/cast.  Whitney Hoyt",False,60,64,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,6864571,,8,2023-04-05T00:00:00,23298,,,16,,,,0.0,JP,,"Sent to office and after leaving office, he took 5-10minutes to return to class. Mr post saw him on the other side of school (from the office) by the track.",False,42,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-22T00:00:00,23203,,,16,,,,0.0,,,"Dawson has been repeatedly asking Kim Cruzat out and repeatedly telling her that other boys like her.  Kim feels harassed and wants it to stop.  Dawson said he isn't doing it - but has been warned that if it happens again, he will be suspended.  Spoke to Mom - she will talk to him and communicate to him that if he does it again, she is supportive of him being suspended.",False,00,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-22T00:00:00,23203,,,16,,,,0.0,,,"Dawson has been repeatedly asking Kim Cruzat out and repeatedly telling her that other boys like her.  Kim feels harassed and wants it to stop.  Dawson said he isn't doing it - but has been warned that if it happens again, he will be suspended.  Spoke to Mom - she will talk to him and communicate to him that if he does it again, she is supportive of him being suspended.",False,00,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2022-10-14T00:00:00,22688,,,16,,,,0.0,,,"As Dawson was running by another student, the other student put his fists up in a threatening manner, so Dawson tried to smack the student in the lower back.  Dawson hit the student on the butt instead.",False,39,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,COU,1.0,0.5,2022-10-14T00:00:00,2022-10-14T00:00:00,2022-10-17T00:00:00,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2022-10-14T00:00:00,22688,,,16,,,,0.0,,,"As Dawson was running by another student, the other student put his fists up in a threatening manner, so Dawson tried to smack the student in the lower back.  Dawson hit the student on the butt instead.",False,39,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,2.0,REP,1.0,0.25,2022-10-14T00:00:00,2022-10-14T00:00:00,2022-10-17T00:00:00,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2022-10-14T00:00:00,22688,,,16,,,,0.0,,,"As Dawson was running by another student, the other student put his fists up in a threatening manner, so Dawson tried to smack the student in the lower back.  Dawson hit the student on the butt instead.",False,39,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,3.0,PC,1.0,0.25,2022-10-14T00:00:00,2022-10-14T00:00:00,2022-10-17T00:00:00,,,,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,171,,4,2022-10-04T00:00:00,22682,,,16,,,,0.0,JP,,Student was using his apple watch to talk during school hours.,False,30,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2022-10-04T00:00:00,,,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,446,,2,2021-11-17T00:00:00,22217,,,16,,,,0.0,JP,,Student was tardy to class.,False,80,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2021-11-17T00:00:00,,,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,151,,1,2021-11-04T00:00:00,22175,,,16,,,,0.0,JP,,Student left class early without permission,False,42,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET,1.0,0.0,2021-11-04T00:00:00,2021-11-04T00:00:00,2021-11-05T00:00:00,,,10,,,
43428,2023-2024,2026-02-22T00:21:00.654267,,151,,3,2021-11-04T00:00:00,22571,,,16,,,,0.0,JP,,Left class early without permission,False,92,,,,,,,,,,,,,,,,43428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2021-11-04T00:00:00,,,,,10,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,6094,,8,2024-02-07T00:00:00,24739,,,16,,,,0.0,,,AP Miller met with mom and Lily to review the SART contract and attendance expectations for the remainder of the school year. Her attendance is much improved since winter break.,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,443,,7,2024-01-23T00:00:00,24638,,,16,,,,0.0,JP,,Lily was using her phone during school hours,False,30,,,,,,,,,,,,,,,,43437.0,0.0,0.0,,,,,0.0,,1.0,RP,0.0,0.0,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,0,,6,2023-11-03T00:00:00,24304,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,0,,5,2023-10-11T00:00:00,24268,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-04-17T00:00:00,23424,,,16,,,,0.0,JP,,Sent chronic absentee letter on 4/17/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-01-12T00:00:00,23511,,,16,,,,0.0,JP,,Sent chronic absentee letter on 1/12/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,167,,2,2022-12-01T00:00:00,22759,,,16,,,,0.0,JP,,Student was using her phone during lunch.,False,30,,,,,,,,,,,,,,,,43437.0,0.0,0.0,,,,,0.0,,1.0,RP,0.0,0.0,2022-12-01T00:00:00,,,,,10,,,
43437,2023-2024,2026-02-22T00:21:00.654267,,151,,1,2022-10-20T00:00:00,22702,,,16,,,,0.0,JP,,Student was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,43437.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2022-10-20T00:00:00,,,,,10,,,
43526,2023-2024,2026-02-22T00:21:00.654267,,406,,1,2023-11-08T00:00:00,24171,,,16,,,,0.0,JP,,Addie was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,43526.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43529,2023-2024,2026-02-22T00:21:00.654267,,2324,,3,2023-10-20T00:00:00,24178,,,16,,,,0.0,JP,,Liam was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43529.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43529,2023-2024,2026-02-22T00:21:00.654267,,223,,2,2023-04-03T00:00:00,23318,,,16,,,,0.0,JP,,Student was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43529.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43529,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-01-09T00:00:00,22834,,,16,,,,0.0,,,left gym and went to the creek- warned the creek is unsafe due to high water,False,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43532,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-03-28T00:00:00,23218,,,16,,,,0.0,,,"Made fun of another student (Jack McLeary)- called him ""Top Gun"" because of his jacket and Sunglasses.  The other student got upset and threatened to whip Zyad with his belt.",False,00,,,,,,,,,,,,,,,,43532.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43534,2023-2024,2026-02-22T00:21:00.654267,,372,,1,2023-09-11T00:00:00,23766,,,16,,,,0.0,JP,,Ayla was chewing gum in Hobbs classroom.,False,41,,,,,,,,,,,,,,,,43534.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43542,2023-2024,2026-02-22T00:21:00.654267,,2324,,4,2023-10-17T00:00:00,23993,,,16,,,,0.0,JP,,Daniel got his phone confiscated by Ms. Dinday.,False,30,,,,,,,,,,,,,,,,43542.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43542,2023-2024,2026-02-22T00:21:00.654267,,6864571,,3,2023-05-30T00:00:00,23690,,,16,,,,0.0,JP,,Saying a hurtful phrase in class even after I had him fill out a behavior reflections sheet- Mr. Post,False,00,,,,,,,,,,,,,,,,43542.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43542,2023-2024,2026-02-22T00:21:00.654267,,223,,2,2023-04-03T00:00:00,23319,,,16,,,,0.0,JP,,Student was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43542.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43542,2023-2024,2026-02-22T00:21:00.654267,,337,,1,2022-03-17T00:00:00,22533,,,16,,,,0.0,JP,,"""Roughing the sub"" inappropriate behavior with substitute teacher ; disrespectful.",False,92,,,,,,,,,,,,,,,,43542.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2022-03-17T00:00:00,2022-03-18T00:00:00,,,,10,,,
43548,2023-2024,2026-02-22T00:21:00.654267,,6845334,,1,2023-05-26T00:00:00,23731,,,16,,,,0.0,JP,,"When I asked him where something was he answered with ""your mom's house."" I told him that was rude and disrespectful",False,00,,,,,,,,,,,,,,,,43548.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43551,2023-2024,2026-02-22T00:21:00.654267,,111,,2,2022-04-29T00:00:00,22478,,,16,,,,0.0,JP,,"Danika wrote an extremely inappropriate statement on her assignment instead of doing her work "" Great now I'm going to have a fu?!ing mental breakdown""",False,92,,,,,,,,,,,,,,,,43551.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2022-05-02T00:00:00,,,,,10,,,
43551,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2022-03-28T00:00:00,22422,,,16,,,,0.0,,,Student was looking up inappropriate terms on her district assigned chromebook.,False,30,,,,,,,,,,,,,,,,43551.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,10,,,
43552,2023-2024,2026-02-22T00:21:00.654267,Rude comments,447,,5,2023-10-17T00:00:00,23939,,,16,,,,0.0,,,Adrian made a rude comment towards student #43734 in Mr. DeMont's class. He was sent out of class with a reflection sheet. He will write an apology letter and serve one lunch detention.,False,00,,,,,,,,,,,,,,,,43552.0,0.0,0.0,,,,,0.0,,1.0,DET-2,0.0,0.0,,,,,,,,,
43552,2023-2024,2026-02-22T00:21:00.654267,Rude comments,447,,5,2023-10-17T00:00:00,23939,,,16,,,,0.0,,,Adrian made a rude comment towards student #43734 in Mr. DeMont's class. He was sent out of class with a reflection sheet. He will write an apology letter and serve one lunch detention.,False,00,,,,,,,,,,,,,,,,43552.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
43552,2023-2024,2026-02-22T00:21:00.654267,,223,,4,2023-10-04T00:00:00,23878,,,16,,,,0.0,JP,,Adrian was using his phone during school hours. 1st warning,False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43552,2023-2024,2026-02-22T00:21:00.654267,,2999496,,3,2023-03-09T00:00:00,23173,,,16,,,,0.0,JP,,Adrian was using his phone during school hours. Adrian will turn it in the mornings and get it back after school for 30 days. Starting 3/10,False,30,,,,,,,,,,,,,,,,43552.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-09T00:00:00,,,,,10,,,
43552,2023-2024,2026-02-22T00:21:00.654267,,8474532,,2,2022-09-29T00:00:00,22675,,,16,,,,0.0,JP,,Student was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43552.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2022-09-29T00:00:00,,,,,10,,,
43552,2023-2024,2026-02-22T00:21:00.654267,,8474532,,1,2022-09-06T00:00:00,22652,,,16,,,,0.0,JP,,Student was using his phone during lunch/school hours.,False,30,,,,,,,,,,,,,,,,43552.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2022-09-06T00:00:00,,,,,10,,,
43555,2023-2024,2026-02-22T00:21:00.654267,Inappropriate/hateful gesture,6094,,8,2023-11-16T00:00:00,24196,,,16,,,,0.0,NM,,Luca used the Heil Hitler salute towards a student of Jewish faith multiple times over a period of several days. This took place during break and lunch time outside in the lunch area. He will serve a one day suspension and read an ADL article about the historical context of the gesture. He is expected to complete the assignment upon his return on 11/27/23.,False,75,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-11-16T00:00:00,2023-11-16T00:00:00,2023-11-27T00:00:00,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,Inappropriate/hateful gesture,6094,,8,2023-11-16T00:00:00,24196,,,16,,,,0.0,NM,,Luca used the Heil Hitler salute towards a student of Jewish faith multiple times over a period of several days. This took place during break and lunch time outside in the lunch area. He will serve a one day suspension and read an ADL article about the historical context of the gesture. He is expected to complete the assignment upon his return on 11/27/23.,False,75,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,4579485,,7,2023-11-07T00:00:00,24172,,,16,,,,0.0,JP,,Luca was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,Referral to office for disrupting class,0,,6,2023-11-02T00:00:00,24077,,,16,,PA,,0.0,,,Luca was sent out of class from a sub in Ms. Gotham's class. He was talking loudly and put his head under the water fountain causing him to get wet. He will write an apology letter to the sub and serve one lunch detention on Friday 11/3/23.,False,00,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,455,,5,2023-10-13T00:00:00,24021,,,16,,,,0.0,JP,,Repeated disrespectful and disruptive behavior with substitute. Receiving 2 lunch detentions,False,00,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-10-11T13:32:27.543,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,455,,3,2023-09-29T00:00:00,23826,,,16,,,,0.0,ed,,Luca was sent out of class by Ms. Dowd for hitting another student in the arm with a pencil. Created a disruption in class.,False,38,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2023-10-04T00:00:00,2023-10-04T00:00:00,2023-10-05T00:00:00,,,10,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-04-06T00:00:00,23334,,,16,,,,0.0,,,"Luca yelled ""FUCK YOU BEANERS!"" out the bus window at some Latino students as the school bus drove by them.  Luca was encouraged to do this by an older student, and said he didn't know what the word ""beaner"" means.  Luca will serve Friday school and complete a restorative project.  Contacted mom, mom agreed with consequences.",False,75,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-04-06T00:00:00,23334,,,16,,,,0.0,,,"Luca yelled ""FUCK YOU BEANERS!"" out the bus window at some Latino students as the school bus drove by them.  Luca was encouraged to do this by an older student, and said he didn't know what the word ""beaner"" means.  Luca will serve Friday school and complete a restorative project.  Contacted mom, mom agreed with consequences.",False,75,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-04-06T00:00:00,23334,,,16,,,,0.0,,,"Luca yelled ""FUCK YOU BEANERS!"" out the bus window at some Latino students as the school bus drove by them.  Luca was encouraged to do this by an older student, and said he didn't know what the word ""beaner"" means.  Luca will serve Friday school and complete a restorative project.  Contacted mom, mom agreed with consequences.",False,75,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,3.0,REP,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-02-10T00:00:00,23046,,,16,,,,0.0,,,"It was reported that Luca was throwing things (like carrots) out the school bus window.  Luca admitted that he was throwing things out the window, and that other students were encouraging him to do it.

Luca will have his bus privileges suspended for 6 days, 02/10/2023 - 02/17/2023.  Luca can ride the bus again on 02/27/2023.",False,00,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,,,,
43555,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-02-10T00:00:00,23046,,,16,,,,0.0,,,"It was reported that Luca was throwing things (like carrots) out the school bus window.  Luca admitted that he was throwing things out the window, and that other students were encouraging him to do it.

Luca will have his bus privileges suspended for 6 days, 02/10/2023 - 02/17/2023.  Luca can ride the bus again on 02/27/2023.",False,00,,,,,,,,,,,,,,,,43555.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
43556,2023-2024,2026-02-22T00:21:00.654267,,6094,,3,2023-09-12T00:00:00,23770,,,16,,,,0.0,JP,,Charlotte let her friends use her phone during lunch. Mr. Miller confiscated the phone.,False,30,,,,,,,,,,,,,,,,43556.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43556,2023-2024,2026-02-22T00:21:00.654267,,223,,2,2023-04-07T00:00:00,23341,,,16,,,,0.0,JP,,Charlotte got her phone confiscated due to being on it during class. Spoke to Mom and she understood the rules/ policy about phones. We gave the phone back to Charlotte,False,30,,,,,,,,,,,,,,,,43556.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
43556,2023-2024,2026-02-22T00:21:00.654267,,432,,1,2023-01-09T00:00:00,22847,,,16,,,,0.0,JP,,Student was using her phone during school hours,False,30,,,,,,,,,,,,,,,,43556.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2023-01-09T00:00:00,,,,,10,,,
43557,2023-2024,2026-02-22T00:21:00.654267,,0,,12,2024-06-06T00:00:00,24854,,,16,,,,0.0,ed,,"Gabrian destroyed his Chromebook while in his Science class. Mr. Schulist sent Gabrian down to the office. Gabrian told Ms. Dinday that he'd dropped it down the stairs a few weeks earlier and it wasn't really working, so he decided to start taking it apart. Principal Dinday phoned home and spoke with mother.",False,17,,,,,,,,,,,,,,,,43557.0,0.0,0.0,,,,,0.0,,1.0,PC,1.0,0.0,2024-06-06T00:00:00,2024-06-06T00:00:00,2024-06-07T00:00:00,,,10,,,
43557,2023-2024,2026-02-22T00:21:00.654267,,0,,10,2023-12-07T00:00:00,24369,,,16,,,,0.0,JP,,Student received tardy detention for 5 or more tardies since the beginning of the trimester.,False,81,,,,,,,,,,,,,,,,43557.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43557,2023-2024,2026-02-22T00:21:00.654267,,0,,9,2023-10-11T00:00:00,24251,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43557,2023-2024,2026-02-22T00:21:00.654267,,110,,8,2023-10-05T00:00:00,23870,,,16,,,,0.0,JP,,Gabrian left class without teacher permission. The day before he misused classroom materials  (wood/ clothes pin),False,42,,,,,,,,,,,,,,,,43557.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
43557,2023-2024,2026-02-22T00:21:00.654267,,6094,,7,2023-09-20T00:00:00,23801,,,16,,,,0.0,ed,,"After exchanging a series of racial slurs with another student, Gabrian was pushed by that student and responded with multiple punches before being stopped by the PE teacher.",False,4A,60,,,,,,,,,,,,,,,43557.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2023-09-20T00:00:00,2023-09-22T00:00:00,2023-09-25T00:00:00,,,10,,,
43557,2023-2024,2026-02-22T00:21:00.654267,Unsafe play,0,,4,2023-09-08T00:00:00,23758,,,16,,PA,,0.0,NM,,"Gabrian put a piece of tile or fiberglass (unclear) down another students' shirt. The other student was very upset, yelled profanity, and slurs towards Gabrian. Mr. Dines intervened and walked the studsents over to Mr. Miller. Mr. Miller took both students into the office, got incident statements, had a restorative conversation, and each will serve a lunch detention.",False,47,,,,,,,,,,,,,,,,43557.0,0.0,0.0,,,,,0.0,,1.0,DET,0.0,0.0,,,,,,,,,
