StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
43434,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-04-01T00:00:00,22011,,,16,,,,0.0,,,Sophia was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,43434.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43469,2020-2021,2026-02-22T00:16:13.551276,"Parent Called, restorative questions assigned.",0,,1,2019-10-15T00:00:00,21586,,,16,,PA,,0.0,,,"Peter wrote a note to a friend giving him an Official ""Fag"" pass.",False,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43493,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,43493.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
43504,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-05-09T00:00:00,22044,,,16,,,,0.0,,,Jacob was using his phone.,False,30,,,,,,,,,,,,,,,,43504.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43505,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,43505.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,6,2021-03-18T00:00:00,21995,,,16,,,,0.0,,,Student was suing his,False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,5,2021-03-08T00:00:00,21982,,,16,,,,0.0,DMCG,,Hugo had his phone on and out,False,30,,,,,,,,,,,,,,,,43509.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2020-03-05T00:00:00,21952,,,16,,,,0.0,,,Student engaged in a verbal altercation with another student. Student then tapped another student in the back of the head.,False,99,52,,,,,,,,,,,,,,,43509.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2020-03-05T00:00:00,21952,,,16,,,,0.0,,,Student engaged in a verbal altercation with another student. Student then tapped another student in the back of the head.,False,99,52,,,,,,,,,,,,,,,43509.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2020-03-02T00:00:00,21909,,,16,,,,0.0,JC,,Student's phone was on and went off during class.,False,30,,,,,,,,,,,,,,,,43509.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2020-03-02T00:00:00,,,,,10,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,2,2020-02-24T00:00:00,21870,,,16,,,,1.0,JC,,"Student was tardy 3 times to science class this grading period.Per class rules, this plus every tardy going forward results in detention.",False,89,,,,,,,,,,,,,,,,43509.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-25T00:00:00,2020-02-25T00:00:00,2020-02-26T00:00:00,,,10,,,
43509,2020-2021,2026-02-22T00:16:13.551276,,0,Vakharia S,1,2020-02-07T00:00:00,21823,,,16,,,,1.0,JC,,Student was talking during class after several warnings.,False,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43546,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-01-09T00:00:00,21038,,,16,,,,0.0,JC,,First Truancy Letter (5),False,89,,,,,,,,,,,,,,,,43546.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,2019-01-11T00:00:00,,,,,10,,,
43589,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2020-09-11T00:00:00,21969,,,19,,,,0.0,,Y,"Students were asked to write about something they were expert in and submit a paragraph on Google Classroom. The student submitted a paragraph detailing his expertise in using a gun and being a sniper. What was written;
1. if you're using a sniper rifle here's a tric, don't keep your finger on the trigger, keep it on top of the gun right above the trigger.
2. if you want a good hiding spot i suggest behind some bushes or a tree.
3. if you're looking for more of a surprise hide behind a corner and when you hear their footsteps then fire as many shots as possible.
4. if you want to firehard at someone i suggest a mega nerf gun.
5. if you want far range i suggest a sniper rifle.
6. if you want to be able to carry more guns on you just put two pistols in your pocket then hold two pistols in your hands.

After investigating the incident with the classroom teacher and the parents, it was determined that the student was referring to a nerf gun battle and was not threatening a specific person or location.
Restorative/Corrective/Disciplinary Action;
1. An Incident Report will be completed and filed in the student's cum folder.
2. Verbal and written warning.
3. Counseling",False,92,,,,,,,,,,,,,,,,43589.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
43659,2020-2021,2026-02-22T00:16:13.551276,,0,,2,2019-12-05T00:00:00,21682,,,14,,,,1.0,,,"Makwa wrote ""Kill"" on his classroom wall with his own blood.",False,17,,,,,,,,,,,,,,,,43659.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,1.0,0.0,2019-12-05T00:00:00,2019-12-05T00:00:00,2019-12-06T00:00:00,0,,10,,,
43659,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2018-03-06T00:00:00,20431,,,14,,,,1.0,,,Makwa choked another student,False,84,,,,,,,,,,,,,,,,43659.0,0.0,0.0,,,, ,0.0,,1.0,SUS-1,1.0,0.0,2018-03-06T00:00:00,2018-03-06T00:00:00,2018-03-07T00:00:00,0,,10,,,
43711,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2018-09-14T00:00:00,20764,,,14,,,40,3.0,BR,,Isai brought a knife to school.  He took it out of his backpack while on the bus and again when he got off the bus.,False,25,,,,,,,,,,,,,,,,43711.0,0.0,0.0,,,, ,0.0,,1.0,SUS,3.0,0.0,2018-09-14T00:00:00,2018-09-18T00:00:00,2018-09-19T00:00:00,0,,10,,,
43766,2020-2021,2026-02-22T00:16:13.551276,,0,Santucci C,1,2019-09-26T00:00:00,21554,,,16,,,,0.0,JC,,Student's phone went off during class.,False,30,,,,,,,,,,,,,,,,43766.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2019-09-26T00:00:00,,,,,10,,,
43786,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2019-05-09T00:00:00,21419,,,16,,,,0.0,,,"Dominic went on to another's students school based account deleted a few docs, and changed the student's Kahn Academy password.",False,30,99,,,,,,,,,,,,,,,43786.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
43786,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2019-05-09T00:00:00,21419,,,16,,,,0.0,,,"Dominic went on to another's students school based account deleted a few docs, and changed the student's Kahn Academy password.",False,30,99,,,,,,,,,,,,,,,43786.0,0.0,0.0,,,,,0.0,,2.0,LOP,0.0,0.0,,,,,,10,,,
43786,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2019-05-09T00:00:00,21419,,,16,,,,0.0,,,"Dominic went on to another's students school based account deleted a few docs, and changed the student's Kahn Academy password.",False,30,99,,,,,,,,,,,,,,,43786.0,0.0,0.0,,,,,0.0,,3.0,REP,0.0,0.0,,,,,,10,,,
43786,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2019-05-09T00:00:00,21419,,,16,,,,0.0,,,"Dominic went on to another's students school based account deleted a few docs, and changed the student's Kahn Academy password.",False,30,99,,,,,,,,,,,,,,,43786.0,0.0,0.0,,,,,0.0,,4.0,PC,0.0,0.0,,,,,,10,,,
43816,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-04-03T00:00:00,22021,,,16,,,,0.0,,,Esme had her phone out and on.,False,30,,,,,,,,,,,,,,,,43816.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43833,2020-2021,2026-02-22T00:16:13.551276,,0,McGee-Nau,4,2019-11-20T00:00:00,21665,1900-01-01T11:30:00,,12,,,,1.5,,,"In the library, Chris was asked to put his books away ( part of their library routine) with an open hand, he hit a teacher, and then kicked her in the leg.",False,37,,,,,,,,,,,,,,,,43833.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.5,0.0,2019-11-20T00:00:00,2019-11-21T00:00:00,2019-11-22T00:00:00,0,,10,,,
43833,2020-2021,2026-02-22T00:16:13.551276,,0,McGee-Nau,3,2019-10-04T00:00:00,21569,1900-01-01T13:30:00,,12,,,,1.0,TE,,Today Chris scratched one of our teachers in the face-leaving blood and marks on her face. She was very upset and hurt. Chris said later in the principal's office that he was sorry about it.,False,36,,,,,,,,,,,,,,,,43833.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2019-10-07T00:00:00,2019-10-07T00:00:00,2019-10-08T00:00:00,,,10,,,
43833,2020-2021,2026-02-22T00:16:13.551276,,0,,2,2016-10-26T00:00:00,19337,,,14,,,,1.0,,N,Chirs repeatedly ran away from adults and was shoving other children on the stairs and slide.  He also threw milk on another student.,False,84,,,,,,,,,,,,,,,,43833.0,0.0,0.0,,,, ,0.0,,1.0,SUS,1.0,0.0,2016-10-27T00:00:00,2016-10-27T00:00:00,2016-10-28T00:00:00,0,,10,,, 
43833,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2016-10-07T00:00:00,19263,,,14,,,,1.0,,N,Chris pushed another student three times and then punched him.,False,84,,,,,,,,,,,,,,,,43833.0,0.0,0.0,,,, ,0.0,,1.0,SUS,1.0,0.0,2016-10-11T00:00:00,2016-10-11T00:00:00,2016-10-12T00:00:00,0,,10,,, 
43858,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-04-30T00:00:00,22033,,,16,,,,0.0,,,,False,30,,,,,,,,,,,,,,,,43858.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,10,,,
43864,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2019-01-30T00:00:00,21096,,,16,,,,0.0,JC,,Second Excessive Absence Letter  (20),False,31,,,,,,,,,,,,,,,,43864.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2019-01-30T00:00:00,,,,,10,,,
43864,2020-2021,2026-02-22T00:16:13.551276,,0,Office,2,2019-01-25T00:00:00,21085,,,16,,,,1.0,JC,,Unexcused Tardies  (10),False,80,,,,,,,,,,,,,,,,43864.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-01-23T00:00:00,2019-01-23T00:00:00,2019-01-24T00:00:00,,,10,,,
43864,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2018-12-06T00:00:00,20973,,,16,,,,0.0,JC,,First Excessive Illness Letter  (11),False,31,,,,,,,,,,,,,,,,43864.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2018-12-06T00:00:00,,,,,10,,,
43903,2020-2021,2026-02-22T00:16:13.551276,,0,Vakharia S,1,2020-02-07T00:00:00,21825,,,16,,,,1.0,JC,,Student was talking during class after warning. Putting rosined bow on the student.,False,38,,,,,,,,,,,,,,,,43903.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-10T00:00:00,2020-02-10T00:00:00,2020-02-11T00:00:00,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,7,2021-05-21T00:00:00,22046,,,16,,,,0.0,,,"Hector received $60 dollars in order to purchase vapes for other students. Hector bought the vapes and planned on bringing them to school to distribute. Hector then harassed and intimidated two students who he thought ""snitched"" on him. He chased them after school on 5/19/21, and then during P.E. on 5/21/21, Hector put one of the students in a headlock and he choked the other student with two hands. Hector also stole the phone of one of the students.",False,09,23,52,59,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,1.0,SUS,4.0,0.0,2021-05-24T00:00:00,2021-05-27T00:00:00,2021-05-28T00:00:00,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,7,2021-05-21T00:00:00,22046,,,16,,,,0.0,,,"Hector received $60 dollars in order to purchase vapes for other students. Hector bought the vapes and planned on bringing them to school to distribute. Hector then harassed and intimidated two students who he thought ""snitched"" on him. He chased them after school on 5/19/21, and then during P.E. on 5/21/21, Hector put one of the students in a headlock and he choked the other student with two hands. Hector also stole the phone of one of the students.",False,09,23,52,59,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,6,2021-05-09T00:00:00,22039,,,16,,,,0.0,,,Hector was using his phone,False,30,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,5,2021-04-12T00:00:00,22035,,,16,,,,0.0,,,Hector was in possession of a vape that he found on the ground. It was empty and did not contain and nicotine or THC.,False,07,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,5,2021-04-12T00:00:00,22035,,,16,,,,0.0,,,Hector was in possession of a vape that he found on the ground. It was empty and did not contain and nicotine or THC.,False,07,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,5,2021-04-12T00:00:00,22035,,,16,,,,0.0,,,Hector was in possession of a vape that he found on the ground. It was empty and did not contain and nicotine or THC.,False,07,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2021-03-19T00:00:00,21997,,,16,,,,0.0,,,Hector had his phone out and the Asst. principal saw him and brought the phone to the office.,False,30,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2021-03-04T00:00:00,21977,,,16,,,,0.0,,,"Hector had a small lighter and was playing with it in class. Hector was assigned to create a Google Slides presentation about lighter safety and school rules, due to Mr. Lecy on 3/10/21.",False,45,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,Elinson,2,2017-05-25T00:00:00,19892,1900-01-01T11:50:00,,19,,,,0.0,,N,Hector choked another student and said he was going to kill her.,False,27,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,, ,0.0,,1.0,SUS,2.0,2.5,2017-05-25T00:00:00,2017-05-26T00:00:00,2017-05-31T00:00:00,0,,10,,,
43938,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2016-04-20T00:00:00,18979,,,19,,,40,2.0,,,Hector brought two toy guns to school.,False,25,,,,,,,,,,,,,,,,43938.0,0.0,0.0,,,, ,0.0,,1.0,SUS,2.0,0.0,2016-04-20T00:00:00,2016-04-21T00:00:00,2016-04-22T00:00:00,0,,10,,, 
43972,2020-2021,2026-02-22T00:16:13.551276,,0,Tervet K,2,2018-10-31T00:00:00,20890,,,0,,,,1.0,JC,,Student was passing note discussing other students in class.,False,39,,,,,,,,,,,,,,,,43972.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,1.0,0.0,2018-11-01T00:00:00,2018-11-01T00:00:00,2018-11-02T00:00:00,,,10,,,
43972,2020-2021,2026-02-22T00:16:13.551276,,0,Weber,1,2018-10-16T00:00:00,20850,,,16,,,,1.0,JC,,Roughing The Sub  Testing Incident,False,38,,,,,,,,,,,,,,,,43972.0,0.0,0.0,,,, ,0.0,,1.0,DET-4,0.0,0.0,2018-10-18T00:00:00,2018-10-18T00:00:00,2018-10-19T00:00:00,,,10,,,
43977,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,43977.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44117,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2020-01-17T00:00:00,21760,,,16,,,,0.0,,,"Student yelled at another student while on the field, calling the other student a ""Fucktard!"" AP overheard this from approximately 30 feet away, as did multiple other students.",False,65,,,,,,,,,,,,,,,,44117.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
44117,2020-2021,2026-02-22T00:16:13.551276,,0,Gotham V,3,2019-12-05T00:00:00,21683,,,16,,,,1.0,JC,,"Student said, ""Shit"" out loud and out of anger after I gave him some feedback about another situation about his behavior.",False,64,39,,,,,,,,,,,,,,,44117.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-05T00:00:00,2019-12-05T00:00:00,2019-12-06T00:00:00,,,10,,,
44117,2020-2021,2026-02-22T00:16:13.551276,,0,Office,2,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (7),False,80,,,,,,,,,,,,,,,,44117.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
44117,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2019-01-28T00:00:00,21091,,,16,,,,0.0,,,Student was in possession of a practice butterfly knife and was doing tricks with the knife to show friends.,False,45,,,,,,,,,,,,,,,,44117.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,,,,
44128,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-03-10T00:00:00,21988,,,16,,,,0.0,,,Student was skateboarding at LVE and refused to leave when asked to do so. The staff then called the Marin County Sheriff's Dept. Student was counseled and parents were contacted.,False,71,99,,,,,,,,,,,,,,,44128.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,10,,,
44128,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-03-10T00:00:00,21988,,,16,,,,0.0,,,Student was skateboarding at LVE and refused to leave when asked to do so. The staff then called the Marin County Sheriff's Dept. Student was counseled and parents were contacted.,False,71,99,,,,,,,,,,,,,,,44128.0,0.0,0.0,,,,,0.0,,2.0,WAR,0.0,0.0,,,,,,10,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,,5,2021-06-04T00:00:00,22049,,,16,,,,0.0,,,"On June 4th, 2021 during the 8th grade movie night, Halie Chaban consumed two Whiteclaw beverages containing alcohol.",False,01,02,,,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2021-06-08T00:00:00,2021-06-10T00:00:00,2021-06-11T00:00:00,,,,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2021-04-01T00:00:00,22001,,,16,,,,0.0,,,Halie was using another student's phone and on Snapchat. Assistant Principal brought her phone to the office. Her mom was notified.,False,30,,,,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Hobbs S,3,2021-03-26T00:00:00,21999,,,16,,,,0.0,,,Halie had her phone out and using it. Ms. Hobbs brought her phone to the office. Ms. Hobbs already emailed Halie's mom regarding this matter.,False,30,,,,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-03-04T00:00:00,21984,,,16,,,,0.0,,,"Student was in possession of two vapes, one which contained THC. Student used the vape containing THC in the bathroom while at school. Additionally, student was in possession of pepper spray. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,08,10,45,07,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2021-03-05T00:00:00,2021-03-09T00:00:00,2021-03-10T00:00:00,,,10,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-03-04T00:00:00,21984,,,16,,,,0.0,,,"Student was in possession of two vapes, one which contained THC. Student used the vape containing THC in the bathroom while at school. Additionally, student was in possession of pepper spray. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,08,10,45,07,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-03-04T00:00:00,21984,,,16,,,,0.0,,,"Student was in possession of two vapes, one which contained THC. Student used the vape containing THC in the bathroom while at school. Additionally, student was in possession of pepper spray. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,08,10,45,07,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,10,,,
44141,2020-2021,2026-02-22T00:16:13.551276,,0,Tervet K,1,2020-02-03T00:00:00,21811,,,16,,,,1.0,JC,,"Student was brushing hair in class, off task, not trying. On another day, Student's chapstick was out and not working/trying.",False,38,,,,,,,,,,,,,,,,44141.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2020-02-03T00:00:00,2020-02-04T00:00:00,2020-02-05T00:00:00,,,10,,,
44154,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2021-04-27T00:00:00,22030,,,16,,,,0.0,,,Noe had his phone out and was using it.,False,30,,,,,,,,,,,,,,,,44154.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44154,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,2,2020-02-13T00:00:00,21852,,,16,,,,1.0,JC,,Student was chewing gum in class.,False,41,,,,,,,,,,,,,,,,44154.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-14T00:00:00,2020-02-14T00:00:00,2020-02-24T00:00:00,,,10,,,
44199,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44199.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44217,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2018-12-06T00:00:00,20967,,,16,,,,0.0,JC,,First Truancy Letter (4),False,89,,,,,,,,,,,,,,,,44217.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,2018-12-06T00:00:00,,,,,10,,,
44239,2020-2021,2026-02-22T00:16:13.551276,,0,Santucci C,1,2020-03-12T00:00:00,21963,,,16,,,,1.0,JC,,Student's phone was on and rang during class.,False,30,,,,,,,,,,,,,,,,44239.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2020-03-12T00:00:00,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Office,26,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,25,2020-03-03T00:00:00,21914,,,16,,,,0.0,,,Student was punching/hitting the paper towel dispenser and other items in the bathroom.,False,99,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Arroyo D,24,2020-02-06T00:00:00,21818,,,16,,,,1.0,JC,,Student ignored teacher and left class before the bell to go to the ice cream truck.,False,36,42,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2020-02-06T00:00:00,2020-02-07T00:00:00,2020-02-10T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,23,2019-12-18T00:00:00,21721,,,16,,,,1.0,JC,,Roughing the sub,False,39,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2019-12-19T00:00:00,2019-12-20T00:00:00,2020-01-06T00:00:00,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,22,2019-12-17T00:00:00,21716,,,16,,,,0.0,,,"Baruc repeatedly told another student to  leave the group during lunch. When the student refused, Baruc threw food at the student, spit on the student, and made comments such as ""Go hang out with your fat brother."" Later on, while walking to class after lunch, Baruc ran by the student and struck the student once in the back of the head.",False,52,99,58,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,22,2019-12-17T00:00:00,21716,,,16,,,,0.0,,,"Baruc repeatedly told another student to  leave the group during lunch. When the student refused, Baruc threw food at the student, spit on the student, and made comments such as ""Go hang out with your fat brother."" Later on, while walking to class after lunch, Baruc ran by the student and struck the student once in the back of the head.",False,52,99,58,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,22,2019-12-17T00:00:00,21716,,,16,,,,0.0,,,"Baruc repeatedly told another student to  leave the group during lunch. When the student refused, Baruc threw food at the student, spit on the student, and made comments such as ""Go hang out with your fat brother."" Later on, while walking to class after lunch, Baruc ran by the student and struck the student once in the back of the head.",False,52,99,58,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,10,,,
44257,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,21,2019-11-18T00:00:00,21660,,,16,,,,1.0,JC,,"Student cut out a picture of middle east family and told another student' ""I found your family"".",False,39,,,,,,,,,,,,,,,,44257.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-02T00:00:00,2019-12-02T00:00:00,2019-12-03T00:00:00,,,10,,,
